start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
9579,1088.56,1082.56,1094.56,market,buy,6.0,6.0,0.16,0.01,9579,2016-01-12 21:35:00,No res,9579,1.0,6.0,2016-01-12 21:35:00
9580,1088.269,1082.269,1094.269,market,buy,6.0,6.0,0.16,0.01,9580,2016-01-12 21:36:00,No res,9580,1.0,6.0,2016-01-12 21:36:00
9581,1088.34,1082.34,1094.34,market,buy,6.0,6.0,0.16,0.01,9581,2016-01-12 21:37:00,No res,9581,1.0,6.0,2016-01-12 21:37:00
9582,1088.257,1082.257,1094.257,market,buy,6.0,6.0,0.16,0.01,9582,2016-01-12 21:38:00,No res,9582,1.0,6.0,2016-01-12 21:38:00
9583,1087.838,1081.838,1093.838,market,buy,6.0,6.0,0.16,0.01,9583,2016-01-12 21:39:00,No res,9583,1.0,6.0,2016-01-12 21:39:00
9586,1087.49,1081.49,1093.49,market,buy,6.0,6.0,0.16,0.01,9586,2016-01-12 21:42:00,No res,9586,1.0,6.0,2016-01-12 21:42:00
9504,1089.886,1083.886,1095.886,market,buy,6.0,6.0,0.16,0.01,9504,2016-01-12 20:20:00,Lose,9805,1.0,6.0,2016-01-13 02:20:00
9508,1089.784,1083.784,1095.784,market,buy,6.0,6.0,0.16,0.01,9508,2016-01-12 20:24:00,Lose,9805,1.0,6.0,2016-01-13 02:20:00
9539,1089.857,1083.857,1095.857,market,buy,6.0,6.0,0.16,0.01,9539,2016-01-12 20:55:00,Lose,9805,1.0,6.0,2016-01-13 02:20:00
9541,1089.587,1083.587,1095.587,market,buy,6.0,6.0,0.16,0.01,9541,2016-01-12 20:57:00,Lose,9805,1.0,6.0,2016-01-13 02:20:00
9552,1089.495,1083.495,1095.495,market,buy,6.0,6.0,0.16,0.01,9552,2016-01-12 21:08:00,Lose,9805,1.0,6.0,2016-01-13 02:20:00
9553,1089.495,1083.495,1095.495,market,buy,6.0,6.0,0.16,0.01,9553,2016-01-12 21:09:00,Lose,9805,1.0,6.0,2016-01-13 02:20:00
9554,1089.598,1083.598,1095.598,market,buy,6.0,6.0,0.16,0.01,9554,2016-01-12 21:10:00,Lose,9805,1.0,6.0,2016-01-13 02:20:00
9555,1089.681,1083.681,1095.681,market,buy,6.0,6.0,0.16,0.01,9555,2016-01-12 21:11:00,Lose,9805,1.0,6.0,2016-01-13 02:20:00
9543,1089.379,1083.379,1095.379,market,buy,6.0,6.0,0.16,0.01,9543,2016-01-12 20:59:00,Lose,9807,1.0,6.0,2016-01-13 02:22:00
9544,1089.376,1083.376,1095.376,market,buy,6.0,6.0,0.16,0.01,9544,2016-01-12 21:00:00,Lose,9807,1.0,6.0,2016-01-13 02:22:00
9545,1089.192,1083.192,1095.192,market,buy,6.0,6.0,0.16,0.01,9545,2016-01-12 21:01:00,Lose,9807,1.0,6.0,2016-01-13 02:22:00
9546,1089.301,1083.301,1095.301,market,buy,6.0,6.0,0.16,0.01,9546,2016-01-12 21:02:00,Lose,9807,1.0,6.0,2016-01-13 02:22:00
12035,1082.145,1076.145,1088.145,market,buy,6.0,6.0,0.16,0.01,12035,2016-01-14 16:29:00,No res,12035,1.0,6.0,2016-01-14 16:29:00
12037,1081.978,1075.978,1087.978,market,buy,6.0,6.0,0.16,0.01,12037,2016-01-14 16:31:00,No res,12037,1.0,6.0,2016-01-14 16:31:00
12048,1082.15,1076.15,1088.15,market,buy,6.0,6.0,0.16,0.01,12048,2016-01-14 16:42:00,No res,12048,1.0,6.0,2016-01-14 16:42:00
12049,1082.368,1076.368,1088.368,market,buy,6.0,6.0,0.16,0.01,12049,2016-01-14 16:43:00,No res,12049,1.0,6.0,2016-01-14 16:43:00
12051,1081.967,1075.967,1087.967,market,buy,6.0,6.0,0.16,0.01,12051,2016-01-14 16:45:00,No res,12051,1.0,6.0,2016-01-14 16:45:00
12052,1081.89,1075.89,1087.89,market,buy,6.0,6.0,0.16,0.01,12052,2016-01-14 16:46:00,No res,12052,1.0,6.0,2016-01-14 16:46:00
12058,1082.448,1076.448,1088.448,market,buy,6.0,6.0,0.16,0.01,12058,2016-01-14 16:52:00,No res,12058,1.0,6.0,2016-01-14 16:52:00
12062,1081.892,1075.892,1087.892,market,buy,6.0,6.0,0.16,0.01,12062,2016-01-14 16:56:00,No res,12062,1.0,6.0,2016-01-14 16:56:00
12063,1081.828,1075.828,1087.828,market,buy,6.0,6.0,0.16,0.01,12063,2016-01-14 16:57:00,No res,12063,1.0,6.0,2016-01-14 16:57:00
12070,1081.332,1075.332,1087.332,market,buy,6.0,6.0,0.16,0.01,12070,2016-01-14 17:04:00,No res,12070,1.0,6.0,2016-01-14 17:04:00
11962,1086.214,1080.214,1092.214,market,buy,6.0,6.0,0.16,0.01,11962,2016-01-14 15:16:00,Lose,12090,1.0,6.0,2016-01-14 17:24:00
11965,1085.696,1079.696,1091.696,market,buy,6.0,6.0,0.16,0.01,11965,2016-01-14 15:19:00,Lose,12090,1.0,6.0,2016-01-14 17:24:00
11969,1084.76,1078.76,1090.76,market,buy,6.0,6.0,0.16,0.01,11969,2016-01-14 15:23:00,Lose,12090,1.0,6.0,2016-01-14 17:24:00
11970,1084.157,1078.157,1090.157,market,buy,6.0,6.0,0.16,0.01,11970,2016-01-14 15:24:00,Lose,12090,1.0,6.0,2016-01-14 17:24:00
11972,1084.292,1078.292,1090.292,market,buy,6.0,6.0,0.16,0.01,11972,2016-01-14 15:26:00,Lose,12090,1.0,6.0,2016-01-14 17:24:00
11982,1082.872,1076.872,1088.872,market,buy,6.0,6.0,0.16,0.01,11982,2016-01-14 15:36:00,Lose,12098,1.0,6.0,2016-01-14 17:32:00
12032,1082.898,1076.898,1088.898,market,buy,6.0,6.0,0.16,0.01,12032,2016-01-14 16:26:00,Lose,12098,1.0,6.0,2016-01-14 17:32:00
12135,1077.712,1071.712,1083.712,market,buy,6.0,6.0,0.16,0.01,12135,2016-01-14 18:09:00,No res,12135,1.0,6.0,2016-01-14 18:09:00
12138,1077.639,1071.639,1083.639,market,buy,6.0,6.0,0.16,0.01,12138,2016-01-14 18:12:00,No res,12138,1.0,6.0,2016-01-14 18:12:00
11978,1082.563,1076.563,1088.563,market,buy,6.0,6.0,0.16,0.01,11978,2016-01-14 15:32:00,Lose,12144,1.0,6.0,2016-01-14 18:18:00
12009,1082.566,1076.566,1088.566,market,buy,6.0,6.0,0.16,0.01,12009,2016-01-14 16:03:00,Lose,12144,1.0,6.0,2016-01-14 18:18:00
12034,1082.593,1076.593,1088.593,market,buy,6.0,6.0,0.16,0.01,12034,2016-01-14 16:28:00,Lose,12144,1.0,6.0,2016-01-14 18:18:00
12144,1076.794,1070.794,1082.794,market,buy,6.0,6.0,0.16,0.01,12144,2016-01-14 18:18:00,No res,12144,1.0,6.0,2016-01-14 18:18:00
11985,1082.214,1076.214,1088.214,market,buy,6.0,6.0,0.16,0.01,11985,2016-01-14 15:39:00,Lose,12145,1.0,6.0,2016-01-14 18:19:00
12024,1082.374,1076.374,1088.374,market,buy,6.0,6.0,0.16,0.01,12024,2016-01-14 16:18:00,Lose,12145,1.0,6.0,2016-01-14 18:19:00
12114,1077.841,1071.841,1083.841,market,buy,6.0,6.0,0.16,0.01,12114,2016-01-14 17:48:00,Lose,12169,1.0,6.0,2016-01-14 18:43:00
12116,1077.686,1071.686,1083.686,market,buy,6.0,6.0,0.16,0.01,12116,2016-01-14 17:50:00,Lose,12169,1.0,6.0,2016-01-14 18:43:00
12117,1077.518,1071.518,1083.518,market,buy,6.0,6.0,0.16,0.01,12117,2016-01-14 17:51:00,Lose,12169,1.0,6.0,2016-01-14 18:43:00
12121,1077.96,1071.96,1083.96,market,buy,6.0,6.0,0.16,0.01,12121,2016-01-14 17:55:00,Lose,12169,1.0,6.0,2016-01-14 18:43:00
12127,1077.811,1071.811,1083.811,market,buy,6.0,6.0,0.16,0.01,12127,2016-01-14 18:01:00,Lose,12169,1.0,6.0,2016-01-14 18:43:00
12210,1074.496,1068.496,1080.496,market,buy,6.0,6.0,0.16,0.01,12210,2016-01-14 19:24:00,No res,12210,1.0,6.0,2016-01-14 19:24:00
12213,1074.876,1068.876,1080.876,market,buy,6.0,6.0,0.16,0.01,12213,2016-01-14 19:27:00,No res,12213,1.0,6.0,2016-01-14 19:27:00
12218,1074.865,1068.865,1080.865,market,buy,6.0,6.0,0.16,0.01,12218,2016-01-14 19:32:00,No res,12218,1.0,6.0,2016-01-14 19:32:00
12221,1074.942,1068.942,1080.942,market,buy,6.0,6.0,0.16,0.01,12221,2016-01-14 19:35:00,No res,12221,1.0,6.0,2016-01-14 19:35:00
12222,1075.085,1069.085,1081.085,market,buy,6.0,6.0,0.16,0.01,12222,2016-01-14 19:36:00,No res,12222,1.0,6.0,2016-01-14 19:36:00
12243,1076.029,1070.029,1082.029,market,buy,6.0,6.0,0.16,0.01,12243,2016-01-14 19:57:00,No res,12243,1.0,6.0,2016-01-14 19:57:00
12172,1071.974,1065.974,1077.974,market,buy,6.0,6.0,0.16,0.01,12172,2016-01-14 18:46:00,Win,12265,1.0,6.0,2016-01-14 20:19:00
12169,1072.287,1066.287,1078.287,market,buy,6.0,6.0,0.16,0.01,12169,2016-01-14 18:43:00,Win,12275,1.0,6.0,2016-01-14 20:29:00
12181,1072.846,1066.846,1078.846,market,buy,6.0,6.0,0.16,0.01,12181,2016-01-14 18:55:00,Win,12280,1.0,6.0,2016-01-14 20:34:00
12184,1072.791,1066.791,1078.791,market,buy,6.0,6.0,0.16,0.01,12184,2016-01-14 18:58:00,Win,12280,1.0,6.0,2016-01-14 20:34:00
12187,1072.783,1066.783,1078.783,market,buy,6.0,6.0,0.16,0.01,12187,2016-01-14 19:01:00,Win,12280,1.0,6.0,2016-01-14 20:34:00
12189,1073.244,1067.244,1079.244,market,buy,6.0,6.0,0.16,0.01,12189,2016-01-14 19:03:00,Win,12280,1.0,6.0,2016-01-14 20:34:00
12197,1073.339,1067.339,1079.339,market,buy,6.0,6.0,0.16,0.01,12197,2016-01-14 19:11:00,Win,12280,1.0,6.0,2016-01-14 20:34:00
12192,1073.384,1067.384,1079.384,market,buy,6.0,6.0,0.16,0.01,12192,2016-01-14 19:06:00,Win,12283,1.0,6.0,2016-01-14 20:37:00
12153,1073.805,1067.805,1079.805,market,buy,6.0,6.0,0.16,0.01,12153,2016-01-14 18:27:00,Win,12284,1.0,6.0,2016-01-14 20:38:00
12202,1073.726,1067.726,1079.726,market,buy,6.0,6.0,0.16,0.01,12202,2016-01-14 19:16:00,Win,12284,1.0,6.0,2016-01-14 20:38:00
12128,1077.171,1071.171,1083.171,market,buy,6.0,6.0,0.16,0.01,12128,2016-01-14 18:02:00,Win,12837,1.0,6.0,2016-01-15 06:51:00
12132,1077.116,1071.116,1083.116,market,buy,6.0,6.0,0.16,0.01,12132,2016-01-14 18:06:00,Win,12837,1.0,6.0,2016-01-15 06:51:00
12303,1077.088,1071.088,1083.088,market,buy,6.0,6.0,0.16,0.01,12303,2016-01-14 20:57:00,Win,12837,1.0,6.0,2016-01-15 06:51:00
12332,1077.209,1071.209,1083.209,market,buy,6.0,6.0,0.16,0.01,12332,2016-01-14 21:26:00,Win,12837,1.0,6.0,2016-01-15 06:51:00
12343,1077.624,1071.624,1083.624,market,buy,6.0,6.0,0.16,0.01,12343,2016-01-14 21:38:00,Win,12853,1.0,6.0,2016-01-15 07:07:00
12351,1077.754,1071.754,1083.754,market,buy,6.0,6.0,0.16,0.01,12351,2016-01-14 21:46:00,Win,12853,1.0,6.0,2016-01-15 07:07:00
12355,1077.8,1071.8,1083.8,market,buy,6.0,6.0,0.16,0.01,12355,2016-01-14 21:50:00,Win,12853,1.0,6.0,2016-01-15 07:07:00
13079,1080.341,1074.341,1086.341,market,buy,6.0,6.0,0.16,0.01,13079,2016-01-15 10:53:00,Win,13209,1.0,6.0,2016-01-15 13:03:00
13043,1081.998,1075.998,1087.998,market,buy,6.0,6.0,0.16,0.01,13043,2016-01-15 10:17:00,Win,13214,1.0,6.0,2016-01-15 13:08:00
13480,1093.827,1087.827,1099.827,market,buy,6.0,6.0,0.16,0.01,13480,2016-01-15 17:34:00,Lose,14248,1.0,6.0,2016-01-18 08:29:00
13505,1089.332,1083.332,1095.332,market,buy,6.0,6.0,0.16,0.01,13505,2016-01-15 17:59:00,Lose,15590,1.0,6.0,2016-01-19 11:47:00
13575,1089.745,1083.745,1095.745,market,buy,6.0,6.0,0.16,0.01,13575,2016-01-15 19:09:00,Lose,15590,1.0,6.0,2016-01-19 11:47:00
13649,1089.824,1083.824,1095.824,market,buy,6.0,6.0,0.16,0.01,13649,2016-01-15 20:23:00,Lose,15590,1.0,6.0,2016-01-19 11:47:00
13654,1089.623,1083.623,1095.623,market,buy,6.0,6.0,0.16,0.01,13654,2016-01-15 20:28:00,Lose,15590,1.0,6.0,2016-01-19 11:47:00
13686,1089.391,1083.391,1095.391,market,buy,6.0,6.0,0.16,0.01,13686,2016-01-17 23:00:00,Lose,15590,1.0,6.0,2016-01-19 11:47:00
14821,1089.074,1083.074,1095.074,market,buy,6.0,6.0,0.16,0.01,14821,2016-01-18 21:59:00,Lose,15590,1.0,6.0,2016-01-19 11:47:00
16164,1086.615,1080.615,1092.615,market,buy,6.0,6.0,0.16,0.01,16164,2016-01-19 21:21:00,No res,16164,1.0,6.0,2016-01-19 21:21:00
16165,1086.579,1080.579,1092.579,market,buy,6.0,6.0,0.16,0.01,16165,2016-01-19 21:22:00,No res,16165,1.0,6.0,2016-01-19 21:22:00
16166,1086.603,1080.603,1092.603,market,buy,6.0,6.0,0.16,0.01,16166,2016-01-19 21:23:00,No res,16166,1.0,6.0,2016-01-19 21:23:00
16170,1086.683,1080.683,1092.683,market,buy,6.0,6.0,0.16,0.01,16170,2016-01-19 21:27:00,No res,16170,1.0,6.0,2016-01-19 21:27:00
16171,1086.659,1080.659,1092.659,market,buy,6.0,6.0,0.16,0.01,16171,2016-01-19 21:28:00,No res,16171,1.0,6.0,2016-01-19 21:28:00
16172,1086.575,1080.575,1092.575,market,buy,6.0,6.0,0.16,0.01,16172,2016-01-19 21:29:00,No res,16172,1.0,6.0,2016-01-19 21:29:00
16173,1086.582,1080.582,1092.582,market,buy,6.0,6.0,0.16,0.01,16173,2016-01-19 21:30:00,No res,16173,1.0,6.0,2016-01-19 21:30:00
16174,1086.488,1080.488,1092.488,market,buy,6.0,6.0,0.16,0.01,16174,2016-01-19 21:31:00,No res,16174,1.0,6.0,2016-01-19 21:31:00
16175,1086.61,1080.61,1092.61,market,buy,6.0,6.0,0.16,0.01,16175,2016-01-19 21:32:00,No res,16175,1.0,6.0,2016-01-19 21:32:00
16184,1086.875,1080.875,1092.875,market,buy,6.0,6.0,0.16,0.01,16184,2016-01-19 21:41:00,No res,16184,1.0,6.0,2016-01-19 21:41:00
16186,1086.91,1080.91,1092.91,market,buy,6.0,6.0,0.16,0.01,16186,2016-01-19 21:43:00,No res,16186,1.0,6.0,2016-01-19 21:43:00
16188,1086.969,1080.969,1092.969,market,buy,6.0,6.0,0.16,0.01,16188,2016-01-19 21:45:00,No res,16188,1.0,6.0,2016-01-19 21:45:00
16190,1086.881,1080.881,1092.881,market,buy,6.0,6.0,0.16,0.01,16190,2016-01-19 21:47:00,No res,16190,1.0,6.0,2016-01-19 21:47:00
16199,1087.132,1081.132,1093.132,market,buy,6.0,6.0,0.16,0.01,16199,2016-01-19 21:56:00,No res,16199,1.0,6.0,2016-01-19 21:56:00
16148,1086.448,1080.448,1092.448,market,buy,6.0,6.0,0.16,0.01,16148,2016-01-19 21:05:00,Win,16456,1.0,6.0,2016-01-20 03:12:00
16153,1086.307,1080.307,1092.307,market,buy,6.0,6.0,0.16,0.01,16153,2016-01-19 21:10:00,Win,16456,1.0,6.0,2016-01-20 03:12:00
16157,1086.695,1080.695,1092.695,market,buy,6.0,6.0,0.16,0.01,16157,2016-01-19 21:14:00,Win,16466,1.0,6.0,2016-01-20 03:22:00
16158,1086.671,1080.671,1092.671,market,buy,6.0,6.0,0.16,0.01,16158,2016-01-19 21:15:00,Win,16466,1.0,6.0,2016-01-20 03:22:00
16159,1086.601,1080.601,1092.601,market,buy,6.0,6.0,0.16,0.01,16159,2016-01-19 21:16:00,Win,16466,1.0,6.0,2016-01-20 03:22:00
16160,1086.615,1080.615,1092.615,market,buy,6.0,6.0,0.16,0.01,16160,2016-01-19 21:17:00,Win,16466,1.0,6.0,2016-01-20 03:22:00
16163,1086.553,1080.553,1092.553,market,buy,6.0,6.0,0.16,0.01,16163,2016-01-19 21:20:00,Win,16466,1.0,6.0,2016-01-20 03:22:00
16111,1087.029,1081.029,1093.029,market,buy,6.0,6.0,0.16,0.01,16111,2016-01-19 20:28:00,Win,16490,1.0,6.0,2016-01-20 03:46:00
15753,1087.87,1081.87,1093.87,market,buy,6.0,6.0,0.16,0.01,15753,2016-01-19 14:30:00,Win,16699,1.0,6.0,2016-01-20 07:15:00
16137,1087.85,1081.85,1093.85,market,buy,6.0,6.0,0.16,0.01,16137,2016-01-19 20:54:00,Win,16699,1.0,6.0,2016-01-20 07:15:00
16094,1088.005,1082.005,1094.005,market,buy,6.0,6.0,0.16,0.01,16094,2016-01-19 20:11:00,Win,16700,1.0,6.0,2016-01-20 07:16:00
16028,1089.524,1083.524,1095.524,market,buy,6.0,6.0,0.16,0.01,16028,2016-01-19 19:05:00,Win,16768,1.0,6.0,2016-01-20 08:24:00
18638,1094.283,1088.283,1100.283,market,buy,6.0,6.0,0.16,0.01,18638,2016-01-21 16:33:00,No res,18638,1.0,6.0,2016-01-21 16:33:00
18643,1094.165,1088.165,1100.165,market,buy,6.0,6.0,0.16,0.01,18643,2016-01-21 16:38:00,No res,18643,1.0,6.0,2016-01-21 16:38:00
18648,1094.554,1088.554,1100.554,market,buy,6.0,6.0,0.16,0.01,18648,2016-01-21 16:43:00,No res,18648,1.0,6.0,2016-01-21 16:43:00
18653,1093.677,1087.677,1099.677,market,buy,6.0,6.0,0.16,0.01,18653,2016-01-21 16:48:00,No res,18653,1.0,6.0,2016-01-21 16:48:00
18655,1093.883,1087.883,1099.883,market,buy,6.0,6.0,0.16,0.01,18655,2016-01-21 16:50:00,No res,18655,1.0,6.0,2016-01-21 16:50:00
18660,1094.45,1088.45,1100.45,market,buy,6.0,6.0,0.16,0.01,18660,2016-01-21 16:55:00,No res,18660,1.0,6.0,2016-01-21 16:55:00
18662,1094.294,1088.294,1100.294,market,buy,6.0,6.0,0.16,0.01,18662,2016-01-21 16:57:00,No res,18662,1.0,6.0,2016-01-21 16:57:00
18663,1094.354,1088.354,1100.354,market,buy,6.0,6.0,0.16,0.01,18663,2016-01-21 16:58:00,No res,18663,1.0,6.0,2016-01-21 16:58:00
18664,1094.167,1088.167,1100.167,market,buy,6.0,6.0,0.16,0.01,18664,2016-01-21 16:59:00,No res,18664,1.0,6.0,2016-01-21 16:59:00
18666,1093.768,1087.768,1099.768,market,buy,6.0,6.0,0.16,0.01,18666,2016-01-21 17:01:00,No res,18666,1.0,6.0,2016-01-21 17:01:00
18667,1093.709,1087.709,1099.709,market,buy,6.0,6.0,0.16,0.01,18667,2016-01-21 17:02:00,No res,18667,1.0,6.0,2016-01-21 17:02:00
18703,1095.111,1089.111,1101.111,market,buy,6.0,6.0,0.16,0.01,18703,2016-01-21 17:38:00,No res,18703,1.0,6.0,2016-01-21 17:38:00
18717,1095.151,1089.151,1101.151,market,buy,6.0,6.0,0.16,0.01,18717,2016-01-21 17:52:00,No res,18717,1.0,6.0,2016-01-21 17:52:00
18720,1095.238,1089.238,1101.238,market,buy,6.0,6.0,0.16,0.01,18720,2016-01-21 17:55:00,No res,18720,1.0,6.0,2016-01-21 17:55:00
18725,1094.869,1088.869,1100.869,market,buy,6.0,6.0,0.16,0.01,18725,2016-01-21 18:00:00,No res,18725,1.0,6.0,2016-01-21 18:00:00
18726,1094.7,1088.7,1100.7,market,buy,6.0,6.0,0.16,0.01,18726,2016-01-21 18:01:00,No res,18726,1.0,6.0,2016-01-21 18:01:00
18727,1094.273,1088.273,1100.273,market,buy,6.0,6.0,0.16,0.01,18727,2016-01-21 18:02:00,No res,18727,1.0,6.0,2016-01-21 18:02:00
18728,1094.271,1088.271,1100.271,market,buy,6.0,6.0,0.16,0.01,18728,2016-01-21 18:03:00,No res,18728,1.0,6.0,2016-01-21 18:03:00
18729,1093.952,1087.952,1099.952,market,buy,6.0,6.0,0.16,0.01,18729,2016-01-21 18:04:00,No res,18729,1.0,6.0,2016-01-21 18:04:00
18730,1093.59,1087.59,1099.59,market,buy,6.0,6.0,0.16,0.01,18730,2016-01-21 18:05:00,No res,18730,1.0,6.0,2016-01-21 18:05:00
18731,1093.544,1087.544,1099.544,market,buy,6.0,6.0,0.16,0.01,18731,2016-01-21 18:06:00,No res,18731,1.0,6.0,2016-01-21 18:06:00
18733,1093.123,1087.123,1099.123,market,buy,6.0,6.0,0.16,0.01,18733,2016-01-21 18:08:00,No res,18733,1.0,6.0,2016-01-21 18:08:00
18610,1092.857,1086.857,1098.857,market,buy,6.0,6.0,0.16,0.01,18610,2016-01-21 16:05:00,Win,18757,1.0,6.0,2016-01-21 18:32:00
18618,1093.253,1087.253,1099.253,market,buy,6.0,6.0,0.16,0.01,18618,2016-01-21 16:13:00,Win,18758,1.0,6.0,2016-01-21 18:33:00
18577,1093.733,1087.733,1099.733,market,buy,6.0,6.0,0.16,0.01,18577,2016-01-21 15:32:00,Win,18759,1.0,6.0,2016-01-21 18:34:00
18602,1093.864,1087.864,1099.864,market,buy,6.0,6.0,0.16,0.01,18602,2016-01-21 15:57:00,Win,18759,1.0,6.0,2016-01-21 18:34:00
18619,1093.597,1087.597,1099.597,market,buy,6.0,6.0,0.16,0.01,18619,2016-01-21 16:14:00,Win,18759,1.0,6.0,2016-01-21 18:34:00
18620,1093.827,1087.827,1099.827,market,buy,6.0,6.0,0.16,0.01,18620,2016-01-21 16:15:00,Win,18759,1.0,6.0,2016-01-21 18:34:00
18624,1094.242,1088.242,1100.242,market,buy,6.0,6.0,0.16,0.01,18624,2016-01-21 16:19:00,Win,18761,1.0,6.0,2016-01-21 18:36:00
18625,1094.298,1088.298,1100.298,market,buy,6.0,6.0,0.16,0.01,18625,2016-01-21 16:20:00,Win,18761,1.0,6.0,2016-01-21 18:36:00
18564,1094.495,1088.495,1100.495,market,buy,6.0,6.0,0.16,0.01,18564,2016-01-21 15:19:00,Win,18781,1.0,6.0,2016-01-21 18:56:00
18635,1094.656,1088.656,1100.656,market,buy,6.0,6.0,0.16,0.01,18635,2016-01-21 16:30:00,Win,18781,1.0,6.0,2016-01-21 18:56:00
18572,1094.952,1088.952,1100.952,market,buy,6.0,6.0,0.16,0.01,18572,2016-01-21 15:27:00,Win,18782,1.0,6.0,2016-01-21 18:57:00
18549,1095.777,1089.777,1101.777,market,buy,6.0,6.0,0.16,0.01,18549,2016-01-21 15:04:00,Win,18795,1.0,6.0,2016-01-21 19:10:00
18942,1101.12,1095.12,1107.12,market,buy,6.0,6.0,0.16,0.01,18942,2016-01-21 21:37:00,No res,18942,1.0,6.0,2016-01-21 21:37:00
18945,1101.259,1095.259,1107.259,market,buy,6.0,6.0,0.16,0.01,18945,2016-01-21 21:40:00,No res,18945,1.0,6.0,2016-01-21 21:40:00
18797,1101.951,1095.951,1107.951,market,buy,6.0,6.0,0.16,0.01,18797,2016-01-21 19:12:00,Lose,19477,1.0,6.0,2016-01-22 07:31:00
18927,1101.309,1095.309,1107.309,market,buy,6.0,6.0,0.16,0.01,18927,2016-01-21 21:22:00,Lose,19531,1.0,6.0,2016-01-22 08:25:00
18791,1101.085,1095.085,1107.085,market,buy,6.0,6.0,0.16,0.01,18791,2016-01-21 19:06:00,Lose,19536,1.0,6.0,2016-01-22 08:30:00
18875,1100.948,1094.948,1106.948,market,buy,6.0,6.0,0.16,0.01,18875,2016-01-21 20:30:00,Lose,19536,1.0,6.0,2016-01-22 08:30:00
18929,1100.973,1094.973,1106.973,market,buy,6.0,6.0,0.16,0.01,18929,2016-01-21 21:24:00,Lose,19536,1.0,6.0,2016-01-22 08:30:00
18939,1100.982,1094.982,1106.982,market,buy,6.0,6.0,0.16,0.01,18939,2016-01-21 21:34:00,Lose,19536,1.0,6.0,2016-01-22 08:30:00
18934,1100.805,1094.805,1106.805,market,buy,6.0,6.0,0.16,0.01,18934,2016-01-21 21:29:00,Lose,19846,1.0,6.0,2016-01-22 13:40:00
18935,1100.74,1094.74,1106.74,market,buy,6.0,6.0,0.16,0.01,18935,2016-01-21 21:30:00,Lose,19846,1.0,6.0,2016-01-22 13:40:00
18805,1100.151,1094.151,1106.151,market,buy,6.0,6.0,0.16,0.01,18805,2016-01-21 19:20:00,Lose,19888,1.0,6.0,2016-01-22 14:22:00
19653,1096.175,1090.175,1102.175,market,buy,6.0,6.0,0.16,0.01,19653,2016-01-22 10:27:00,Win,19961,1.0,6.0,2016-01-22 15:35:00
18767,1098.886,1092.886,1104.886,market,buy,18.0,6.0,0.16,0.01,18767,2016-01-21 18:42:00,Win,20286,1.0,6.0,2016-01-27 11:16:00
18777,1099.086,1093.086,1105.086,market,buy,17.0,6.0,0.16,0.01,18777,2016-01-21 18:52:00,Win,20286,1.0,6.0,2016-01-27 11:16:00
18780,1099.398,1093.398,1105.398,market,buy,17.0,6.0,0.16,0.01,18780,2016-01-21 18:55:00,Win,20286,1.0,6.0,2016-01-27 11:16:00
19667,1097.193,1091.193,1103.193,market,buy,19.0,6.0,0.16,0.01,19667,2016-01-22 10:41:00,Win,20286,1.0,6.0,2016-01-27 11:16:00
19672,1097.594,1091.594,1103.594,market,buy,19.0,6.0,0.16,0.01,19672,2016-01-22 10:46:00,Win,20286,1.0,6.0,2016-01-27 11:16:00
19675,1097.358,1091.358,1103.358,market,buy,19.0,6.0,0.16,0.01,19675,2016-01-22 10:49:00,Win,20286,1.0,6.0,2016-01-27 11:16:00
20286,1116.423,1110.423,1122.423,market,buy,6.0,6.0,0.16,0.01,20286,2016-01-27 11:16:00,Win,20756,1.0,6.0,2016-01-27 19:06:00
21970,1115.833,1109.833,1121.833,market,buy,6.0,6.0,0.16,0.01,21970,2016-01-28 16:19:00,No res,21970,1.0,6.0,2016-01-28 16:19:00
21974,1115.74,1109.74,1121.74,market,buy,6.0,6.0,0.16,0.01,21974,2016-01-28 16:23:00,No res,21974,1.0,6.0,2016-01-28 16:23:00
21979,1115.464,1109.464,1121.464,market,buy,6.0,6.0,0.16,0.01,21979,2016-01-28 16:28:00,No res,21979,1.0,6.0,2016-01-28 16:28:00
21982,1115.764,1109.764,1121.764,market,buy,6.0,6.0,0.16,0.01,21982,2016-01-28 16:31:00,No res,21982,1.0,6.0,2016-01-28 16:31:00
21986,1115.023,1109.023,1121.023,market,buy,6.0,6.0,0.16,0.01,21986,2016-01-28 16:35:00,No res,21986,1.0,6.0,2016-01-28 16:35:00
21988,1115.025,1109.025,1121.025,market,buy,6.0,6.0,0.16,0.01,21988,2016-01-28 16:37:00,No res,21988,1.0,6.0,2016-01-28 16:37:00
21989,1114.992,1108.992,1120.992,market,buy,6.0,6.0,0.16,0.01,21989,2016-01-28 16:38:00,No res,21989,1.0,6.0,2016-01-28 16:38:00
21990,1115.56,1109.56,1121.56,market,buy,6.0,6.0,0.16,0.01,21990,2016-01-28 16:39:00,No res,21990,1.0,6.0,2016-01-28 16:39:00
21991,1115.727,1109.727,1121.727,market,buy,6.0,6.0,0.16,0.01,21991,2016-01-28 16:40:00,No res,21991,1.0,6.0,2016-01-28 16:40:00
21992,1115.788,1109.788,1121.788,market,buy,6.0,6.0,0.16,0.01,21992,2016-01-28 16:41:00,No res,21992,1.0,6.0,2016-01-28 16:41:00
