start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
84419,1290.231,1284.231,1296.231,market,buy,6.0,6.0,0.16,0.01,84419,2019-03-28 17:52:00,No res,84419,1.0,6.0,2019-03-28 17:52:00
84425,1290.784,1284.784,1296.784,market,buy,6.0,6.0,0.16,0.01,84425,2019-03-28 17:58:00,No res,84425,1.0,6.0,2019-03-28 17:58:00
84432,1291.363,1285.363,1297.363,market,buy,6.0,6.0,0.16,0.01,84432,2019-03-28 18:05:00,No res,84432,1.0,6.0,2019-03-28 18:05:00
84434,1291.211,1285.211,1297.211,market,buy,6.0,6.0,0.16,0.01,84434,2019-03-28 18:07:00,No res,84434,1.0,6.0,2019-03-28 18:07:00
84435,1291.368,1285.368,1297.368,market,buy,6.0,6.0,0.16,0.01,84435,2019-03-28 18:08:00,No res,84435,1.0,6.0,2019-03-28 18:08:00
84437,1291.689,1285.689,1297.689,market,buy,6.0,6.0,0.16,0.01,84437,2019-03-28 18:10:00,No res,84437,1.0,6.0,2019-03-28 18:10:00
84438,1291.573,1285.573,1297.573,market,buy,6.0,6.0,0.16,0.01,84438,2019-03-28 18:11:00,No res,84438,1.0,6.0,2019-03-28 18:11:00
84440,1291.362,1285.362,1297.362,market,buy,6.0,6.0,0.16,0.01,84440,2019-03-28 18:13:00,No res,84440,1.0,6.0,2019-03-28 18:13:00
84442,1291.468,1285.468,1297.468,market,buy,6.0,6.0,0.16,0.01,84442,2019-03-28 18:15:00,No res,84442,1.0,6.0,2019-03-28 18:15:00
84443,1291.572,1285.572,1297.572,market,buy,6.0,6.0,0.16,0.01,84443,2019-03-28 18:16:00,No res,84443,1.0,6.0,2019-03-28 18:16:00
84444,1291.554,1285.554,1297.554,market,buy,6.0,6.0,0.16,0.01,84444,2019-03-28 18:17:00,No res,84444,1.0,6.0,2019-03-28 18:17:00
84445,1291.688,1285.688,1297.688,market,buy,6.0,6.0,0.16,0.01,84445,2019-03-28 18:18:00,No res,84445,1.0,6.0,2019-03-28 18:18:00
84452,1291.267,1285.267,1297.267,market,buy,6.0,6.0,0.16,0.01,84452,2019-03-28 18:25:00,No res,84452,1.0,6.0,2019-03-28 18:25:00
84453,1291.309,1285.309,1297.309,market,buy,6.0,6.0,0.16,0.01,84453,2019-03-28 18:26:00,No res,84453,1.0,6.0,2019-03-28 18:26:00
84455,1291.273,1285.273,1297.273,market,buy,6.0,6.0,0.16,0.01,84455,2019-03-28 18:28:00,No res,84455,1.0,6.0,2019-03-28 18:28:00
84461,1291.335,1285.335,1297.335,market,buy,6.0,6.0,0.16,0.01,84461,2019-03-28 18:34:00,No res,84461,1.0,6.0,2019-03-28 18:34:00
84462,1291.417,1285.417,1297.417,market,buy,6.0,6.0,0.16,0.01,84462,2019-03-28 18:35:00,No res,84462,1.0,6.0,2019-03-28 18:35:00
84463,1291.327,1285.327,1297.327,market,buy,6.0,6.0,0.16,0.01,84463,2019-03-28 18:36:00,No res,84463,1.0,6.0,2019-03-28 18:36:00
84464,1291.548,1285.548,1297.548,market,buy,6.0,6.0,0.16,0.01,84464,2019-03-28 18:37:00,No res,84464,1.0,6.0,2019-03-28 18:37:00
84467,1291.126,1285.126,1297.126,market,buy,6.0,6.0,0.16,0.01,84467,2019-03-28 18:40:00,No res,84467,1.0,6.0,2019-03-28 18:40:00
84468,1291.138,1285.138,1297.138,market,buy,6.0,6.0,0.16,0.01,84468,2019-03-28 18:41:00,No res,84468,1.0,6.0,2019-03-28 18:41:00
84469,1290.82,1284.82,1296.82,market,buy,6.0,6.0,0.16,0.01,84469,2019-03-28 18:42:00,No res,84469,1.0,6.0,2019-03-28 18:42:00
84470,1291.028,1285.028,1297.028,market,buy,6.0,6.0,0.16,0.01,84470,2019-03-28 18:43:00,No res,84470,1.0,6.0,2019-03-28 18:43:00
84471,1290.829,1284.829,1296.829,market,buy,6.0,6.0,0.16,0.01,84471,2019-03-28 18:44:00,No res,84471,1.0,6.0,2019-03-28 18:44:00
84472,1290.866,1284.866,1296.866,market,buy,6.0,6.0,0.16,0.01,84472,2019-03-28 18:45:00,No res,84472,1.0,6.0,2019-03-28 18:45:00
84479,1291.141,1285.141,1297.141,market,buy,6.0,6.0,0.16,0.01,84479,2019-03-28 18:52:00,No res,84479,1.0,6.0,2019-03-28 18:52:00
84480,1291.436,1285.436,1297.436,market,buy,6.0,6.0,0.16,0.01,84480,2019-03-28 18:53:00,No res,84480,1.0,6.0,2019-03-28 18:53:00
84481,1291.414,1285.414,1297.414,market,buy,6.0,6.0,0.16,0.01,84481,2019-03-28 18:54:00,No res,84481,1.0,6.0,2019-03-28 18:54:00
84483,1291.519,1285.519,1297.519,market,buy,6.0,6.0,0.16,0.01,84483,2019-03-28 18:56:00,No res,84483,1.0,6.0,2019-03-28 18:56:00
84487,1291.543,1285.543,1297.543,market,buy,6.0,6.0,0.16,0.01,84487,2019-03-28 19:00:00,No res,84487,1.0,6.0,2019-03-28 19:00:00
84488,1291.707,1285.707,1297.707,market,buy,6.0,6.0,0.16,0.01,84488,2019-03-28 19:01:00,No res,84488,1.0,6.0,2019-03-28 19:01:00
84489,1291.716,1285.716,1297.716,market,buy,6.0,6.0,0.16,0.01,84489,2019-03-28 19:02:00,No res,84489,1.0,6.0,2019-03-28 19:02:00
84492,1291.459,1285.459,1297.459,market,buy,6.0,6.0,0.16,0.01,84492,2019-03-28 19:05:00,No res,84492,1.0,6.0,2019-03-28 19:05:00
84497,1291.52,1285.52,1297.52,market,buy,6.0,6.0,0.16,0.01,84497,2019-03-28 19:10:00,No res,84497,1.0,6.0,2019-03-28 19:10:00
84500,1291.538,1285.538,1297.538,market,buy,6.0,6.0,0.16,0.01,84500,2019-03-28 19:13:00,No res,84500,1.0,6.0,2019-03-28 19:13:00
84502,1291.724,1285.724,1297.724,market,buy,6.0,6.0,0.16,0.01,84502,2019-03-28 19:15:00,No res,84502,1.0,6.0,2019-03-28 19:15:00
84505,1291.267,1285.267,1297.267,market,buy,6.0,6.0,0.16,0.01,84505,2019-03-28 19:18:00,No res,84505,1.0,6.0,2019-03-28 19:18:00
84507,1291.135,1285.135,1297.135,market,buy,6.0,6.0,0.16,0.01,84507,2019-03-28 19:20:00,No res,84507,1.0,6.0,2019-03-28 19:20:00
84509,1291.047,1285.047,1297.047,market,buy,6.0,6.0,0.16,0.01,84509,2019-03-28 19:22:00,No res,84509,1.0,6.0,2019-03-28 19:22:00
84522,1290.901,1284.901,1296.901,market,buy,6.0,6.0,0.16,0.01,84522,2019-03-28 19:35:00,No res,84522,1.0,6.0,2019-03-28 19:35:00
84524,1291.078,1285.078,1297.078,market,buy,6.0,6.0,0.16,0.01,84524,2019-03-28 19:37:00,No res,84524,1.0,6.0,2019-03-28 19:37:00
84527,1291.201,1285.201,1297.201,market,buy,6.0,6.0,0.16,0.01,84527,2019-03-28 19:40:00,No res,84527,1.0,6.0,2019-03-28 19:40:00
84528,1291.134,1285.134,1297.134,market,buy,6.0,6.0,0.16,0.01,84528,2019-03-28 19:41:00,No res,84528,1.0,6.0,2019-03-28 19:41:00
84530,1291.153,1285.153,1297.153,market,buy,6.0,6.0,0.16,0.01,84530,2019-03-28 19:43:00,No res,84530,1.0,6.0,2019-03-28 19:43:00
84535,1291.367,1285.367,1297.367,market,buy,6.0,6.0,0.16,0.01,84535,2019-03-28 19:48:00,No res,84535,1.0,6.0,2019-03-28 19:48:00
84541,1291.46,1285.46,1297.46,market,buy,6.0,6.0,0.16,0.01,84541,2019-03-28 19:54:00,No res,84541,1.0,6.0,2019-03-28 19:54:00
84546,1290.965,1284.965,1296.965,market,buy,6.0,6.0,0.16,0.01,84546,2019-03-28 19:59:00,No res,84546,1.0,6.0,2019-03-28 19:59:00
84549,1290.557,1284.557,1296.557,market,buy,6.0,6.0,0.16,0.01,84549,2019-03-28 20:02:00,No res,84549,1.0,6.0,2019-03-28 20:02:00
84564,1290.763,1284.763,1296.763,market,buy,6.0,6.0,0.16,0.01,84564,2019-03-28 20:17:00,No res,84564,1.0,6.0,2019-03-28 20:17:00
84565,1290.779,1284.779,1296.779,market,buy,6.0,6.0,0.16,0.01,84565,2019-03-28 20:18:00,No res,84565,1.0,6.0,2019-03-28 20:18:00
84567,1290.765,1284.765,1296.765,market,buy,6.0,6.0,0.16,0.01,84567,2019-03-28 20:20:00,No res,84567,1.0,6.0,2019-03-28 20:20:00
84577,1290.845,1284.845,1296.845,market,buy,6.0,6.0,0.16,0.01,84577,2019-03-28 20:30:00,No res,84577,1.0,6.0,2019-03-28 20:30:00
84578,1290.772,1284.772,1296.772,market,buy,6.0,6.0,0.16,0.01,84578,2019-03-28 20:31:00,No res,84578,1.0,6.0,2019-03-28 20:31:00
84582,1290.61,1284.61,1296.61,market,buy,6.0,6.0,0.16,0.01,84582,2019-03-28 20:35:00,No res,84582,1.0,6.0,2019-03-28 20:35:00
84583,1290.668,1284.668,1296.668,market,buy,6.0,6.0,0.16,0.01,84583,2019-03-28 20:36:00,No res,84583,1.0,6.0,2019-03-28 20:36:00
84584,1290.586,1284.586,1296.586,market,buy,6.0,6.0,0.16,0.01,84584,2019-03-28 20:37:00,No res,84584,1.0,6.0,2019-03-28 20:37:00
84585,1290.587,1284.587,1296.587,market,buy,6.0,6.0,0.16,0.01,84585,2019-03-28 20:38:00,No res,84585,1.0,6.0,2019-03-28 20:38:00
84586,1290.581,1284.581,1296.581,market,buy,6.0,6.0,0.16,0.01,84586,2019-03-28 20:39:00,No res,84586,1.0,6.0,2019-03-28 20:39:00
84587,1290.474,1284.474,1296.474,market,buy,6.0,6.0,0.16,0.01,84587,2019-03-28 20:40:00,No res,84587,1.0,6.0,2019-03-28 20:40:00
84588,1290.554,1284.554,1296.554,market,buy,6.0,6.0,0.16,0.01,84588,2019-03-28 20:41:00,No res,84588,1.0,6.0,2019-03-28 20:41:00
84589,1290.46,1284.46,1296.46,market,buy,6.0,6.0,0.16,0.01,84589,2019-03-28 20:42:00,No res,84589,1.0,6.0,2019-03-28 20:42:00
84594,1290.455,1284.455,1296.455,market,buy,6.0,6.0,0.16,0.01,84594,2019-03-28 20:47:00,No res,84594,1.0,6.0,2019-03-28 20:47:00
84595,1290.31,1284.31,1296.31,market,buy,6.0,6.0,0.16,0.01,84595,2019-03-28 20:48:00,No res,84595,1.0,6.0,2019-03-28 20:48:00
84596,1290.368,1284.368,1296.368,market,buy,6.0,6.0,0.16,0.01,84596,2019-03-28 20:49:00,No res,84596,1.0,6.0,2019-03-28 20:49:00
84598,1290.32,1284.32,1296.32,market,buy,6.0,6.0,0.16,0.01,84598,2019-03-28 20:51:00,No res,84598,1.0,6.0,2019-03-28 20:51:00
84599,1290.217,1284.217,1296.217,market,buy,6.0,6.0,0.16,0.01,84599,2019-03-28 20:52:00,No res,84599,1.0,6.0,2019-03-28 20:52:00
84600,1290.274,1284.274,1296.274,market,buy,6.0,6.0,0.16,0.01,84600,2019-03-28 20:53:00,No res,84600,1.0,6.0,2019-03-28 20:53:00
84601,1290.176,1284.176,1296.176,market,buy,6.0,6.0,0.16,0.01,84601,2019-03-28 20:54:00,No res,84601,1.0,6.0,2019-03-28 20:54:00
84602,1290.007,1284.007,1296.007,market,buy,6.0,6.0,0.16,0.01,84602,2019-03-28 20:55:00,No res,84602,1.0,6.0,2019-03-28 20:55:00
84603,1290.161,1284.161,1296.161,market,buy,6.0,6.0,0.16,0.01,84603,2019-03-28 20:56:00,No res,84603,1.0,6.0,2019-03-28 20:56:00
84604,1290.152,1284.152,1296.152,market,buy,6.0,6.0,0.16,0.01,84604,2019-03-28 20:57:00,No res,84604,1.0,6.0,2019-03-28 20:57:00
84605,1290.057,1284.057,1296.057,market,buy,6.0,6.0,0.16,0.01,84605,2019-03-28 20:58:00,No res,84605,1.0,6.0,2019-03-28 20:58:00
84246,1294.235,1288.235,1300.235,market,buy,6.0,6.0,0.16,0.01,84246,2019-03-28 14:59:00,Lose,85020,1.0,6.0,2019-03-29 04:55:00
84255,1294.356,1288.356,1300.356,market,buy,6.0,6.0,0.16,0.01,84255,2019-03-28 15:08:00,Lose,85020,1.0,6.0,2019-03-29 04:55:00
84256,1294.281,1288.281,1300.281,market,buy,6.0,6.0,0.16,0.01,84256,2019-03-28 15:09:00,Lose,85020,1.0,6.0,2019-03-29 04:55:00
84260,1294.297,1288.297,1300.297,market,buy,6.0,6.0,0.16,0.01,84260,2019-03-28 15:13:00,Lose,85020,1.0,6.0,2019-03-29 04:55:00
84264,1293.547,1287.547,1299.547,market,buy,6.0,6.0,0.16,0.01,84264,2019-03-28 15:17:00,Lose,85126,1.0,6.0,2019-03-29 06:41:00
84266,1293.18,1287.18,1299.18,market,buy,6.0,6.0,0.16,0.01,84266,2019-03-28 15:19:00,Lose,85127,1.0,6.0,2019-03-29 06:42:00
84301,1291.443,1285.443,1297.443,market,buy,6.0,6.0,0.16,0.01,84301,2019-03-28 15:54:00,Win,85476,1.0,6.0,2019-03-29 12:31:00
84302,1291.339,1285.339,1297.339,market,buy,6.0,6.0,0.16,0.01,84302,2019-03-28 15:55:00,Win,85476,1.0,6.0,2019-03-29 12:31:00
84296,1291.577,1285.577,1297.577,market,buy,6.0,6.0,0.16,0.01,84296,2019-03-28 15:49:00,Win,85487,1.0,6.0,2019-03-29 12:42:00
84299,1291.702,1285.702,1297.702,market,buy,6.0,6.0,0.16,0.01,84299,2019-03-28 15:52:00,Win,85487,1.0,6.0,2019-03-29 12:42:00
84311,1292.095,1286.095,1298.095,market,buy,6.0,6.0,0.16,0.01,84311,2019-03-28 16:04:00,Win,85498,1.0,6.0,2019-03-29 12:53:00
84272,1292.368,1286.368,1298.368,market,buy,6.0,6.0,0.16,0.01,84272,2019-03-28 15:25:00,Win,85507,1.0,6.0,2019-03-29 13:02:00
84309,1292.267,1286.267,1298.267,market,buy,6.0,6.0,0.16,0.01,84309,2019-03-28 16:02:00,Win,85507,1.0,6.0,2019-03-29 13:02:00
84310,1292.245,1286.245,1298.245,market,buy,6.0,6.0,0.16,0.01,84310,2019-03-28 16:03:00,Win,85507,1.0,6.0,2019-03-29 13:02:00
84269,1292.484,1286.484,1298.484,market,buy,6.0,6.0,0.16,0.01,84269,2019-03-28 15:22:00,Win,85508,1.0,6.0,2019-03-29 13:03:00
91187,1288.442,1282.442,1294.442,market,buy,6.0,6.0,0.16,0.01,91187,2019-04-04 15:54:00,No res,91187,1.0,6.0,2019-04-04 15:54:00
91190,1288.36,1282.36,1294.36,market,buy,6.0,6.0,0.16,0.01,91190,2019-04-04 15:57:00,No res,91190,1.0,6.0,2019-04-04 15:57:00
91201,1288.241,1282.241,1294.241,market,buy,6.0,6.0,0.16,0.01,91201,2019-04-04 16:08:00,No res,91201,1.0,6.0,2019-04-04 16:08:00
91203,1288.227,1282.227,1294.227,market,buy,6.0,6.0,0.16,0.01,91203,2019-04-04 16:10:00,No res,91203,1.0,6.0,2019-04-04 16:10:00
91205,1288.251,1282.251,1294.251,market,buy,6.0,6.0,0.16,0.01,91205,2019-04-04 16:12:00,No res,91205,1.0,6.0,2019-04-04 16:12:00
91213,1288.341,1282.341,1294.341,market,buy,6.0,6.0,0.16,0.01,91213,2019-04-04 16:20:00,No res,91213,1.0,6.0,2019-04-04 16:20:00
91216,1288.233,1282.233,1294.233,market,buy,6.0,6.0,0.16,0.01,91216,2019-04-04 16:23:00,No res,91216,1.0,6.0,2019-04-04 16:23:00
91220,1288.221,1282.221,1294.221,market,buy,6.0,6.0,0.16,0.01,91220,2019-04-04 16:27:00,No res,91220,1.0,6.0,2019-04-04 16:27:00
91222,1288.053,1282.053,1294.053,market,buy,6.0,6.0,0.16,0.01,91222,2019-04-04 16:29:00,No res,91222,1.0,6.0,2019-04-04 16:29:00
91224,1287.933,1281.933,1293.933,market,buy,6.0,6.0,0.16,0.01,91224,2019-04-04 16:31:00,No res,91224,1.0,6.0,2019-04-04 16:31:00
91225,1287.957,1281.957,1293.957,market,buy,6.0,6.0,0.16,0.01,91225,2019-04-04 16:32:00,No res,91225,1.0,6.0,2019-04-04 16:32:00
91230,1288.263,1282.263,1294.263,market,buy,6.0,6.0,0.16,0.01,91230,2019-04-04 16:37:00,No res,91230,1.0,6.0,2019-04-04 16:37:00
91231,1288.173,1282.173,1294.173,market,buy,6.0,6.0,0.16,0.01,91231,2019-04-04 16:38:00,No res,91231,1.0,6.0,2019-04-04 16:38:00
91232,1288.26,1282.26,1294.26,market,buy,6.0,6.0,0.16,0.01,91232,2019-04-04 16:39:00,No res,91232,1.0,6.0,2019-04-04 16:39:00
91242,1289.258,1283.258,1295.258,market,buy,6.0,6.0,0.16,0.01,91242,2019-04-04 16:49:00,No res,91242,1.0,6.0,2019-04-04 16:49:00
91243,1289.201,1283.201,1295.201,market,buy,6.0,6.0,0.16,0.01,91243,2019-04-04 16:50:00,No res,91243,1.0,6.0,2019-04-04 16:50:00
91244,1289.238,1283.238,1295.238,market,buy,6.0,6.0,0.16,0.01,91244,2019-04-04 16:51:00,No res,91244,1.0,6.0,2019-04-04 16:51:00
91245,1289.099,1283.099,1295.099,market,buy,6.0,6.0,0.16,0.01,91245,2019-04-04 16:52:00,No res,91245,1.0,6.0,2019-04-04 16:52:00
91246,1288.977,1282.977,1294.977,market,buy,6.0,6.0,0.16,0.01,91246,2019-04-04 16:53:00,No res,91246,1.0,6.0,2019-04-04 16:53:00
91254,1288.937,1282.937,1294.937,market,buy,6.0,6.0,0.16,0.01,91254,2019-04-04 17:01:00,No res,91254,1.0,6.0,2019-04-04 17:01:00
91257,1288.95,1282.95,1294.95,market,buy,6.0,6.0,0.16,0.01,91257,2019-04-04 17:04:00,No res,91257,1.0,6.0,2019-04-04 17:04:00
91260,1289.254,1283.254,1295.254,market,buy,6.0,6.0,0.16,0.01,91260,2019-04-04 17:07:00,No res,91260,1.0,6.0,2019-04-04 17:07:00
91265,1289.03,1283.03,1295.03,market,buy,6.0,6.0,0.16,0.01,91265,2019-04-04 17:12:00,No res,91265,1.0,6.0,2019-04-04 17:12:00
91284,1290.231,1284.231,1296.231,market,buy,6.0,6.0,0.16,0.01,91284,2019-04-04 17:31:00,No res,91284,1.0,6.0,2019-04-04 17:31:00
91287,1290.563,1284.563,1296.563,market,buy,6.0,6.0,0.16,0.01,91287,2019-04-04 17:34:00,No res,91287,1.0,6.0,2019-04-04 17:34:00
91299,1291.162,1285.162,1297.162,market,buy,6.0,6.0,0.16,0.01,91299,2019-04-04 17:46:00,No res,91299,1.0,6.0,2019-04-04 17:46:00
91302,1291.213,1285.213,1297.213,market,buy,6.0,6.0,0.16,0.01,91302,2019-04-04 17:49:00,No res,91302,1.0,6.0,2019-04-04 17:49:00
91303,1291.034,1285.034,1297.034,market,buy,6.0,6.0,0.16,0.01,91303,2019-04-04 17:50:00,No res,91303,1.0,6.0,2019-04-04 17:50:00
91304,1291.037,1285.037,1297.037,market,buy,6.0,6.0,0.16,0.01,91304,2019-04-04 17:51:00,No res,91304,1.0,6.0,2019-04-04 17:51:00
91309,1291.122,1285.122,1297.122,market,buy,6.0,6.0,0.16,0.01,91309,2019-04-04 17:56:00,No res,91309,1.0,6.0,2019-04-04 17:56:00
91312,1290.709,1284.709,1296.709,market,buy,6.0,6.0,0.16,0.01,91312,2019-04-04 17:59:00,No res,91312,1.0,6.0,2019-04-04 17:59:00
91314,1290.907,1284.907,1296.907,market,buy,6.0,6.0,0.16,0.01,91314,2019-04-04 18:01:00,No res,91314,1.0,6.0,2019-04-04 18:01:00
91318,1291.105,1285.105,1297.105,market,buy,6.0,6.0,0.16,0.01,91318,2019-04-04 18:05:00,No res,91318,1.0,6.0,2019-04-04 18:05:00
91320,1291.276,1285.276,1297.276,market,buy,6.0,6.0,0.16,0.01,91320,2019-04-04 18:07:00,No res,91320,1.0,6.0,2019-04-04 18:07:00
91329,1292.553,1286.553,1298.553,market,buy,6.0,6.0,0.16,0.01,91329,2019-04-04 18:16:00,No res,91329,1.0,6.0,2019-04-04 18:16:00
91330,1292.459,1286.459,1298.459,market,buy,6.0,6.0,0.16,0.01,91330,2019-04-04 18:17:00,No res,91330,1.0,6.0,2019-04-04 18:17:00
91340,1292.847,1286.847,1298.847,market,buy,6.0,6.0,0.16,0.01,91340,2019-04-04 18:27:00,No res,91340,1.0,6.0,2019-04-04 18:27:00
91341,1292.842,1286.842,1298.842,market,buy,6.0,6.0,0.16,0.01,91341,2019-04-04 18:28:00,No res,91341,1.0,6.0,2019-04-04 18:28:00
91124,1287.068,1281.068,1293.068,market,buy,6.0,6.0,0.16,0.01,91124,2019-04-04 14:51:00,Win,91347,1.0,6.0,2019-04-04 18:34:00
91351,1293.028,1287.028,1299.028,market,buy,6.0,6.0,0.16,0.01,91351,2019-04-04 18:38:00,No res,91351,1.0,6.0,2019-04-04 18:38:00
91352,1293.027,1287.027,1299.027,market,buy,6.0,6.0,0.16,0.01,91352,2019-04-04 18:39:00,No res,91352,1.0,6.0,2019-04-04 18:39:00
91353,1292.956,1286.956,1298.956,market,buy,6.0,6.0,0.16,0.01,91353,2019-04-04 18:40:00,No res,91353,1.0,6.0,2019-04-04 18:40:00
91360,1292.357,1286.357,1298.357,market,buy,6.0,6.0,0.16,0.01,91360,2019-04-04 18:47:00,No res,91360,1.0,6.0,2019-04-04 18:47:00
91361,1292.21,1286.21,1298.21,market,buy,6.0,6.0,0.16,0.01,91361,2019-04-04 18:48:00,No res,91361,1.0,6.0,2019-04-04 18:48:00
91362,1292.27,1286.27,1298.27,market,buy,6.0,6.0,0.16,0.01,91362,2019-04-04 18:49:00,No res,91362,1.0,6.0,2019-04-04 18:49:00
91363,1292.335,1286.335,1298.335,market,buy,6.0,6.0,0.16,0.01,91363,2019-04-04 18:50:00,No res,91363,1.0,6.0,2019-04-04 18:50:00
91364,1292.25,1286.25,1298.25,market,buy,6.0,6.0,0.16,0.01,91364,2019-04-04 18:51:00,No res,91364,1.0,6.0,2019-04-04 18:51:00
91366,1292.126,1286.126,1298.126,market,buy,6.0,6.0,0.16,0.01,91366,2019-04-04 18:53:00,No res,91366,1.0,6.0,2019-04-04 18:53:00
91368,1292.25,1286.25,1298.25,market,buy,6.0,6.0,0.16,0.01,91368,2019-04-04 18:55:00,No res,91368,1.0,6.0,2019-04-04 18:55:00
91371,1292.279,1286.279,1298.279,market,buy,6.0,6.0,0.16,0.01,91371,2019-04-04 18:58:00,No res,91371,1.0,6.0,2019-04-04 18:58:00
91372,1292.376,1286.376,1298.376,market,buy,6.0,6.0,0.16,0.01,91372,2019-04-04 18:59:00,No res,91372,1.0,6.0,2019-04-04 18:59:00
91374,1292.575,1286.575,1298.575,market,buy,6.0,6.0,0.16,0.01,91374,2019-04-04 19:01:00,No res,91374,1.0,6.0,2019-04-04 19:01:00
91380,1292.719,1286.719,1298.719,market,buy,6.0,6.0,0.16,0.01,91380,2019-04-04 19:07:00,No res,91380,1.0,6.0,2019-04-04 19:07:00
91381,1292.849,1286.849,1298.849,market,buy,6.0,6.0,0.16,0.01,91381,2019-04-04 19:08:00,No res,91381,1.0,6.0,2019-04-04 19:08:00
91382,1292.935,1286.935,1298.935,market,buy,6.0,6.0,0.16,0.01,91382,2019-04-04 19:09:00,No res,91382,1.0,6.0,2019-04-04 19:09:00
91383,1292.856,1286.856,1298.856,market,buy,6.0,6.0,0.16,0.01,91383,2019-04-04 19:10:00,No res,91383,1.0,6.0,2019-04-04 19:10:00
91384,1292.644,1286.644,1298.644,market,buy,6.0,6.0,0.16,0.01,91384,2019-04-04 19:11:00,No res,91384,1.0,6.0,2019-04-04 19:11:00
91387,1292.65,1286.65,1298.65,market,buy,6.0,6.0,0.16,0.01,91387,2019-04-04 19:14:00,No res,91387,1.0,6.0,2019-04-04 19:14:00
91390,1292.655,1286.655,1298.655,market,buy,6.0,6.0,0.16,0.01,91390,2019-04-04 19:17:00,No res,91390,1.0,6.0,2019-04-04 19:17:00
91395,1292.914,1286.914,1298.914,market,buy,6.0,6.0,0.16,0.01,91395,2019-04-04 19:22:00,No res,91395,1.0,6.0,2019-04-04 19:22:00
91140,1287.835,1281.835,1293.835,market,buy,6.0,6.0,0.16,0.01,91140,2019-04-04 15:07:00,Win,91401,1.0,6.0,2019-04-04 19:28:00
91142,1287.925,1281.925,1293.925,market,buy,6.0,6.0,0.16,0.01,91142,2019-04-04 15:09:00,Win,91401,1.0,6.0,2019-04-04 19:28:00
91151,1287.957,1281.957,1293.957,market,buy,6.0,6.0,0.16,0.01,91151,2019-04-04 15:18:00,Win,91401,1.0,6.0,2019-04-04 19:28:00
91161,1288.067,1282.067,1294.067,market,buy,6.0,6.0,0.16,0.01,91161,2019-04-04 15:28:00,Win,91401,1.0,6.0,2019-04-04 19:28:00
91179,1287.663,1281.663,1293.663,market,buy,6.0,6.0,0.16,0.01,91179,2019-04-04 15:46:00,Win,91401,1.0,6.0,2019-04-04 19:28:00
91180,1287.835,1281.835,1293.835,market,buy,6.0,6.0,0.16,0.01,91180,2019-04-04 15:47:00,Win,91401,1.0,6.0,2019-04-04 19:28:00
91149,1288.107,1282.107,1294.107,market,buy,6.0,6.0,0.16,0.01,91149,2019-04-04 15:16:00,Win,91402,1.0,6.0,2019-04-04 19:29:00
91185,1288.159,1282.159,1294.159,market,buy,6.0,6.0,0.16,0.01,91185,2019-04-04 15:52:00,Win,91402,1.0,6.0,2019-04-04 19:29:00
91459,1293.036,1287.036,1299.036,market,buy,6.0,6.0,0.16,0.01,91459,2019-04-04 20:26:00,No res,91459,1.0,6.0,2019-04-04 20:26:00
91460,1292.969,1286.969,1298.969,market,buy,6.0,6.0,0.16,0.01,91460,2019-04-04 20:27:00,No res,91460,1.0,6.0,2019-04-04 20:27:00
91461,1292.987,1286.987,1298.987,market,buy,6.0,6.0,0.16,0.01,91461,2019-04-04 20:28:00,No res,91461,1.0,6.0,2019-04-04 20:28:00
91462,1292.991,1286.991,1298.991,market,buy,6.0,6.0,0.16,0.01,91462,2019-04-04 20:29:00,No res,91462,1.0,6.0,2019-04-04 20:29:00
91463,1292.98,1286.98,1298.98,market,buy,6.0,6.0,0.16,0.01,91463,2019-04-04 20:30:00,No res,91463,1.0,6.0,2019-04-04 20:30:00
91464,1292.901,1286.901,1298.901,market,buy,6.0,6.0,0.16,0.01,91464,2019-04-04 20:31:00,No res,91464,1.0,6.0,2019-04-04 20:31:00
91467,1292.958,1286.958,1298.958,market,buy,6.0,6.0,0.16,0.01,91467,2019-04-04 20:34:00,No res,91467,1.0,6.0,2019-04-04 20:34:00
91469,1292.878,1286.878,1298.878,market,buy,6.0,6.0,0.16,0.01,91469,2019-04-04 20:36:00,No res,91469,1.0,6.0,2019-04-04 20:36:00
91472,1292.871,1286.871,1298.871,market,buy,6.0,6.0,0.16,0.01,91472,2019-04-04 20:39:00,No res,91472,1.0,6.0,2019-04-04 20:39:00
91474,1292.73,1286.73,1298.73,market,buy,6.0,6.0,0.16,0.01,91474,2019-04-04 20:41:00,No res,91474,1.0,6.0,2019-04-04 20:41:00
91475,1292.695,1286.695,1298.695,market,buy,6.0,6.0,0.16,0.01,91475,2019-04-04 20:42:00,No res,91475,1.0,6.0,2019-04-04 20:42:00
91476,1292.701,1286.701,1298.701,market,buy,6.0,6.0,0.16,0.01,91476,2019-04-04 20:43:00,No res,91476,1.0,6.0,2019-04-04 20:43:00
91477,1292.69,1286.69,1298.69,market,buy,6.0,6.0,0.16,0.01,91477,2019-04-04 20:44:00,No res,91477,1.0,6.0,2019-04-04 20:44:00
91479,1292.476,1286.476,1298.476,market,buy,6.0,6.0,0.16,0.01,91479,2019-04-04 20:46:00,No res,91479,1.0,6.0,2019-04-04 20:46:00
