start_index,entry,sl,tp,type,order,reward,risk,commision,lot,entry_index,entry_date,res,end_index,RR,R1,end_date
45962,1775.634,1769.634,1781.634,market,buy,6.0,6.0,0.16,0.01,45962,2021-02-18 16:39:00,Lose,46367,1.0,6.0,2021-02-19 00:26:00
45964,1774.712,1768.712,1780.712,market,buy,6.0,6.0,0.16,0.01,45964,2021-02-18 16:41:00,Lose,46367,1.0,6.0,2021-02-19 00:26:00
45966,1774.467,1768.467,1780.467,market,buy,6.0,6.0,0.16,0.01,45966,2021-02-18 16:43:00,Lose,46369,1.0,6.0,2021-02-19 00:28:00
45974,1774.356,1768.356,1780.356,market,buy,6.0,6.0,0.16,0.01,45974,2021-02-18 16:51:00,Lose,46369,1.0,6.0,2021-02-19 00:28:00
47616,1781.731,1775.731,1787.731,market,buy,6.0,6.0,0.16,0.01,47616,2021-02-19 21:15:00,No res,47616,1.0,6.0,2021-02-19 21:15:00
47617,1781.944,1775.944,1787.944,market,buy,6.0,6.0,0.16,0.01,47617,2021-02-19 21:16:00,No res,47617,1.0,6.0,2021-02-19 21:16:00
47618,1781.646,1775.646,1787.646,market,buy,6.0,6.0,0.16,0.01,47618,2021-02-19 21:17:00,No res,47618,1.0,6.0,2021-02-19 21:17:00
47619,1781.426,1775.426,1787.426,market,buy,6.0,6.0,0.16,0.01,47619,2021-02-19 21:18:00,No res,47619,1.0,6.0,2021-02-19 21:18:00
47620,1781.479,1775.479,1787.479,market,buy,6.0,6.0,0.16,0.01,47620,2021-02-19 21:19:00,No res,47620,1.0,6.0,2021-02-19 21:19:00
47621,1781.553,1775.553,1787.553,market,buy,6.0,6.0,0.16,0.01,47621,2021-02-19 21:20:00,No res,47621,1.0,6.0,2021-02-19 21:20:00
47626,1781.932,1775.932,1787.932,market,buy,6.0,6.0,0.16,0.01,47626,2021-02-19 21:25:00,No res,47626,1.0,6.0,2021-02-19 21:25:00
47628,1781.964,1775.964,1787.964,market,buy,6.0,6.0,0.16,0.01,47628,2021-02-19 21:27:00,No res,47628,1.0,6.0,2021-02-19 21:27:00
47629,1781.782,1775.782,1787.782,market,buy,6.0,6.0,0.16,0.01,47629,2021-02-19 21:28:00,No res,47629,1.0,6.0,2021-02-19 21:28:00
47630,1781.857,1775.857,1787.857,market,buy,6.0,6.0,0.16,0.01,47630,2021-02-19 21:29:00,No res,47630,1.0,6.0,2021-02-19 21:29:00
47631,1781.84,1775.84,1787.84,market,buy,6.0,6.0,0.16,0.01,47631,2021-02-19 21:30:00,No res,47631,1.0,6.0,2021-02-19 21:30:00
47632,1782.064,1776.064,1788.064,market,buy,6.0,6.0,0.16,0.01,47632,2021-02-19 21:31:00,No res,47632,1.0,6.0,2021-02-19 21:31:00
47638,1782.286,1776.286,1788.286,market,buy,6.0,6.0,0.16,0.01,47638,2021-02-19 21:37:00,No res,47638,1.0,6.0,2021-02-19 21:37:00
47639,1782.535,1776.535,1788.535,market,buy,6.0,6.0,0.16,0.01,47639,2021-02-19 21:38:00,No res,47639,1.0,6.0,2021-02-19 21:38:00
47640,1782.415,1776.415,1788.415,market,buy,6.0,6.0,0.16,0.01,47640,2021-02-19 21:39:00,No res,47640,1.0,6.0,2021-02-19 21:39:00
47641,1782.481,1776.481,1788.481,market,buy,6.0,6.0,0.16,0.01,47641,2021-02-19 21:40:00,No res,47641,1.0,6.0,2021-02-19 21:40:00
47645,1782.588,1776.588,1788.588,market,buy,6.0,6.0,0.16,0.01,47645,2021-02-19 21:44:00,No res,47645,1.0,6.0,2021-02-19 21:44:00
47647,1781.595,1775.595,1787.595,market,buy,6.0,6.0,0.16,0.01,47647,2021-02-19 21:46:00,No res,47647,1.0,6.0,2021-02-19 21:46:00
47648,1782.343,1776.343,1788.343,market,buy,6.0,6.0,0.16,0.01,47648,2021-02-19 21:47:00,No res,47648,1.0,6.0,2021-02-19 21:47:00
47650,1781.862,1775.862,1787.862,market,buy,6.0,6.0,0.16,0.01,47650,2021-02-19 21:49:00,No res,47650,1.0,6.0,2021-02-19 21:49:00
47651,1782.579,1776.579,1788.579,market,buy,6.0,6.0,0.16,0.01,47651,2021-02-19 21:50:00,No res,47651,1.0,6.0,2021-02-19 21:50:00
47656,1783.072,1777.072,1789.072,market,buy,6.0,6.0,0.16,0.01,47656,2021-02-19 21:55:00,No res,47656,1.0,6.0,2021-02-19 21:55:00
47430,1778.23,1772.23,1784.23,market,buy,6.0,6.0,0.16,0.01,47430,2021-02-19 18:09:00,Win,47659,1.0,6.0,2021-02-19 21:58:00
47431,1777.909,1771.909,1783.909,market,buy,6.0,6.0,0.16,0.01,47431,2021-02-19 18:10:00,Win,47659,1.0,6.0,2021-02-19 21:58:00
47425,1780.886,1774.886,1786.886,market,buy,6.0,6.0,0.16,0.01,47425,2021-02-19 18:04:00,Win,47660,1.0,6.0,2021-02-21 23:05:00
47474,1780.572,1774.572,1786.572,market,buy,6.0,6.0,0.16,0.01,47474,2021-02-19 18:53:00,Win,47660,1.0,6.0,2021-02-21 23:05:00
47487,1780.888,1774.888,1786.888,market,buy,6.0,6.0,0.16,0.01,47487,2021-02-19 19:06:00,Win,47660,1.0,6.0,2021-02-21 23:05:00
47507,1779.237,1773.237,1785.237,market,buy,7.000000000000001,6.0,0.16,0.01,47507,2021-02-19 19:26:00,Win,47660,1.0,6.0,2021-02-21 23:05:00
47591,1780.814,1774.814,1786.814,market,buy,6.0,6.0,0.16,0.01,47591,2021-02-19 20:50:00,Win,47660,1.0,6.0,2021-02-21 23:05:00
47581,1781.652,1775.652,1787.652,market,buy,6.0,6.0,0.16,0.01,47581,2021-02-19 20:40:00,Win,47661,1.0,6.0,2021-02-21 23:06:00
47596,1781.619,1775.619,1787.619,market,buy,6.0,6.0,0.16,0.01,47596,2021-02-19 20:55:00,Win,47661,1.0,6.0,2021-02-21 23:06:00
47603,1781.28,1775.28,1787.28,market,buy,6.0,6.0,0.16,0.01,47603,2021-02-19 21:02:00,Win,47661,1.0,6.0,2021-02-21 23:06:00
47606,1781.383,1775.383,1787.383,market,buy,6.0,6.0,0.16,0.01,47606,2021-02-19 21:05:00,Win,47661,1.0,6.0,2021-02-21 23:06:00
47612,1781.481,1775.481,1787.481,market,buy,6.0,6.0,0.16,0.01,47612,2021-02-19 21:11:00,Win,47661,1.0,6.0,2021-02-21 23:06:00
47613,1781.54,1775.54,1787.54,market,buy,6.0,6.0,0.16,0.01,47613,2021-02-19 21:12:00,Win,47661,1.0,6.0,2021-02-21 23:06:00
47614,1781.43,1775.43,1787.43,market,buy,6.0,6.0,0.16,0.01,47614,2021-02-19 21:13:00,Win,47661,1.0,6.0,2021-02-21 23:06:00
47615,1781.413,1775.413,1787.413,market,buy,6.0,6.0,0.16,0.01,47615,2021-02-19 21:14:00,Win,47661,1.0,6.0,2021-02-21 23:06:00
49000,1808.097,1802.097,1814.097,market,buy,6.0,6.0,0.16,0.01,49000,2021-02-22 21:25:00,No res,49000,1.0,6.0,2021-02-22 21:25:00
49002,1807.691,1801.691,1813.691,market,buy,6.0,6.0,0.16,0.01,49002,2021-02-22 21:27:00,No res,49002,1.0,6.0,2021-02-22 21:27:00
49003,1807.683,1801.683,1813.683,market,buy,6.0,6.0,0.16,0.01,49003,2021-02-22 21:28:00,No res,49003,1.0,6.0,2021-02-22 21:28:00
49004,1807.479,1801.479,1813.479,market,buy,6.0,6.0,0.16,0.01,49004,2021-02-22 21:29:00,No res,49004,1.0,6.0,2021-02-22 21:29:00
49005,1807.542,1801.542,1813.542,market,buy,6.0,6.0,0.16,0.01,49005,2021-02-22 21:30:00,No res,49005,1.0,6.0,2021-02-22 21:30:00
49006,1807.89,1801.89,1813.89,market,buy,6.0,6.0,0.16,0.01,49006,2021-02-22 21:31:00,No res,49006,1.0,6.0,2021-02-22 21:31:00
49011,1807.877,1801.877,1813.877,market,buy,6.0,6.0,0.16,0.01,49011,2021-02-22 21:36:00,No res,49011,1.0,6.0,2021-02-22 21:36:00
49012,1807.953,1801.953,1813.953,market,buy,6.0,6.0,0.16,0.01,49012,2021-02-22 21:37:00,No res,49012,1.0,6.0,2021-02-22 21:37:00
49013,1807.941,1801.941,1813.941,market,buy,6.0,6.0,0.16,0.01,49013,2021-02-22 21:38:00,No res,49013,1.0,6.0,2021-02-22 21:38:00
49014,1807.891,1801.891,1813.891,market,buy,6.0,6.0,0.16,0.01,49014,2021-02-22 21:39:00,No res,49014,1.0,6.0,2021-02-22 21:39:00
49015,1807.995,1801.995,1813.995,market,buy,6.0,6.0,0.16,0.01,49015,2021-02-22 21:40:00,No res,49015,1.0,6.0,2021-02-22 21:40:00
49016,1807.999,1801.999,1813.999,market,buy,6.0,6.0,0.16,0.01,49016,2021-02-22 21:41:00,No res,49016,1.0,6.0,2021-02-22 21:41:00
49020,1808.119,1802.119,1814.119,market,buy,6.0,6.0,0.16,0.01,49020,2021-02-22 21:45:00,No res,49020,1.0,6.0,2021-02-22 21:45:00
49022,1808.227,1802.227,1814.227,market,buy,6.0,6.0,0.16,0.01,49022,2021-02-22 21:47:00,No res,49022,1.0,6.0,2021-02-22 21:47:00
49023,1808.272,1802.272,1814.272,market,buy,6.0,6.0,0.16,0.01,49023,2021-02-22 21:48:00,No res,49023,1.0,6.0,2021-02-22 21:48:00
49029,1808.966,1802.966,1814.966,market,buy,6.0,6.0,0.16,0.01,49029,2021-02-22 21:54:00,No res,49029,1.0,6.0,2021-02-22 21:54:00
49030,1809.032,1803.032,1815.032,market,buy,6.0,6.0,0.16,0.01,49030,2021-02-22 21:55:00,No res,49030,1.0,6.0,2021-02-22 21:55:00
49033,1809.435,1803.435,1815.435,market,buy,6.0,6.0,0.16,0.01,49033,2021-02-22 21:58:00,No res,49033,1.0,6.0,2021-02-22 21:58:00
48877,1807.031,1801.031,1813.031,market,buy,6.0,6.0,0.16,0.01,48877,2021-02-22 19:22:00,Win,49197,1.0,6.0,2021-02-23 01:44:00
48924,1807.112,1801.112,1813.112,market,buy,6.0,6.0,0.16,0.01,48924,2021-02-22 20:09:00,Win,49197,1.0,6.0,2021-02-23 01:44:00
48929,1806.879,1800.879,1812.879,market,buy,6.0,6.0,0.16,0.01,48929,2021-02-22 20:14:00,Win,49197,1.0,6.0,2021-02-23 01:44:00
48914,1807.802,1801.802,1813.802,market,buy,6.0,6.0,0.16,0.01,48914,2021-02-22 19:59:00,Win,49198,1.0,6.0,2021-02-23 01:45:00
48916,1807.807,1801.807,1813.807,market,buy,6.0,6.0,0.16,0.01,48916,2021-02-22 20:01:00,Win,49198,1.0,6.0,2021-02-23 01:45:00
48917,1807.685,1801.685,1813.685,market,buy,6.0,6.0,0.16,0.01,48917,2021-02-22 20:02:00,Win,49198,1.0,6.0,2021-02-23 01:45:00
48986,1807.78,1801.78,1813.78,market,buy,6.0,6.0,0.16,0.01,48986,2021-02-22 21:11:00,Win,49198,1.0,6.0,2021-02-23 01:45:00
48994,1807.616,1801.616,1813.616,market,buy,6.0,6.0,0.16,0.01,48994,2021-02-22 21:19:00,Win,49198,1.0,6.0,2021-02-23 01:45:00
48978,1808.093,1802.093,1814.093,market,buy,6.0,6.0,0.16,0.01,48978,2021-02-22 21:03:00,Win,49202,1.0,6.0,2021-02-23 01:49:00
48982,1808.011,1802.011,1814.011,market,buy,6.0,6.0,0.16,0.01,48982,2021-02-22 21:07:00,Win,49202,1.0,6.0,2021-02-23 01:49:00
48997,1808.047,1802.047,1814.047,market,buy,6.0,6.0,0.16,0.01,48997,2021-02-22 21:22:00,Win,49202,1.0,6.0,2021-02-23 01:49:00
48864,1808.341,1802.341,1814.341,market,buy,6.0,6.0,0.16,0.01,48864,2021-02-22 19:09:00,Win,49248,1.0,6.0,2021-02-23 02:35:00
48898,1808.885,1802.885,1814.885,market,buy,6.0,6.0,0.16,0.01,48898,2021-02-22 19:43:00,Win,49248,1.0,6.0,2021-02-23 02:35:00
48962,1808.89,1802.89,1814.89,market,buy,6.0,6.0,0.16,0.01,48962,2021-02-22 20:47:00,Win,49248,1.0,6.0,2021-02-23 02:35:00
48980,1808.153,1802.153,1814.153,market,buy,6.0,6.0,0.16,0.01,48980,2021-02-22 21:05:00,Win,49248,1.0,6.0,2021-02-23 02:35:00
50385,1804.536,1798.536,1810.536,market,buy,12.0,12.0,0.32,0.02,50385,2021-02-23 21:32:00,No res,50385,1.0,6.0,2021-02-23 21:32:00
50387,1804.863,1798.863,1810.863,market,buy,12.0,12.0,0.32,0.02,50387,2021-02-23 21:34:00,No res,50387,1.0,6.0,2021-02-23 21:34:00
50389,1804.793,1798.793,1810.793,market,buy,12.0,12.0,0.32,0.02,50389,2021-02-23 21:36:00,No res,50389,1.0,6.0,2021-02-23 21:36:00
50390,1804.752,1798.752,1810.752,market,buy,12.0,12.0,0.32,0.02,50390,2021-02-23 21:37:00,No res,50390,1.0,6.0,2021-02-23 21:37:00
50391,1804.75,1798.75,1810.75,market,buy,12.0,12.0,0.32,0.02,50391,2021-02-23 21:38:00,No res,50391,1.0,6.0,2021-02-23 21:38:00
50393,1804.86,1798.86,1810.86,market,buy,12.0,12.0,0.32,0.02,50393,2021-02-23 21:40:00,No res,50393,1.0,6.0,2021-02-23 21:40:00
50398,1805.044,1799.044,1811.044,market,buy,12.0,12.0,0.32,0.02,50398,2021-02-23 21:45:00,No res,50398,1.0,6.0,2021-02-23 21:45:00
50399,1804.907,1798.907,1810.907,market,buy,12.0,12.0,0.32,0.02,50399,2021-02-23 21:46:00,No res,50399,1.0,6.0,2021-02-23 21:46:00
50400,1805.127,1799.127,1811.127,market,buy,12.0,12.0,0.32,0.02,50400,2021-02-23 21:47:00,No res,50400,1.0,6.0,2021-02-23 21:47:00
50403,1805.309,1799.309,1811.309,market,buy,12.0,12.0,0.32,0.02,50403,2021-02-23 21:50:00,No res,50403,1.0,6.0,2021-02-23 21:50:00
50404,1805.341,1799.341,1811.341,market,buy,12.0,12.0,0.32,0.02,50404,2021-02-23 21:51:00,No res,50404,1.0,6.0,2021-02-23 21:51:00
50406,1805.457,1799.457,1811.457,market,buy,12.0,12.0,0.32,0.02,50406,2021-02-23 21:53:00,No res,50406,1.0,6.0,2021-02-23 21:53:00
50408,1805.095,1799.095,1811.095,market,buy,12.0,12.0,0.32,0.02,50408,2021-02-23 21:55:00,No res,50408,1.0,6.0,2021-02-23 21:55:00
50411,1805.513,1799.513,1811.513,market,buy,12.0,12.0,0.32,0.02,50411,2021-02-23 21:58:00,No res,50411,1.0,6.0,2021-02-23 21:58:00
50228,1801.996,1795.996,1807.996,market,buy,12.0,12.0,0.32,0.02,50228,2021-02-23 18:55:00,Win,50531,1.0,6.0,2021-02-24 01:00:00
50209,1804.597,1798.597,1810.597,market,buy,12.0,12.0,0.32,0.02,50209,2021-02-23 18:36:00,Win,50548,1.0,6.0,2021-02-24 01:17:00
50348,1804.787,1798.787,1810.787,market,buy,12.0,12.0,0.32,0.02,50348,2021-02-23 20:55:00,Win,50549,1.0,6.0,2021-02-24 01:18:00
50349,1804.715,1798.715,1810.715,market,buy,12.0,12.0,0.32,0.02,50349,2021-02-23 20:56:00,Win,50549,1.0,6.0,2021-02-24 01:18:00
50371,1804.851,1798.851,1810.851,market,buy,12.0,12.0,0.32,0.02,50371,2021-02-23 21:18:00,Win,50549,1.0,6.0,2021-02-24 01:18:00
50373,1804.849,1798.849,1810.849,market,buy,12.0,12.0,0.32,0.02,50373,2021-02-23 21:20:00,Win,50549,1.0,6.0,2021-02-24 01:18:00
50374,1804.784,1798.784,1810.784,market,buy,12.0,12.0,0.32,0.02,50374,2021-02-23 21:21:00,Win,50549,1.0,6.0,2021-02-24 01:18:00
50377,1804.697,1798.697,1810.697,market,buy,12.0,12.0,0.32,0.02,50377,2021-02-23 21:24:00,Win,50549,1.0,6.0,2021-02-24 01:18:00
50357,1805.53,1799.53,1811.53,market,buy,12.0,12.0,0.32,0.02,50357,2021-02-23 21:04:00,Win,50581,1.0,6.0,2021-02-24 01:50:00
50358,1805.572,1799.572,1811.572,market,buy,12.0,12.0,0.32,0.02,50358,2021-02-23 21:05:00,Win,50581,1.0,6.0,2021-02-24 01:50:00
50360,1805.225,1799.225,1811.225,market,buy,12.0,12.0,0.32,0.02,50360,2021-02-23 21:07:00,Win,50581,1.0,6.0,2021-02-24 01:50:00
50362,1805.303,1799.303,1811.303,market,buy,12.0,12.0,0.32,0.02,50362,2021-02-23 21:09:00,Win,50581,1.0,6.0,2021-02-24 01:50:00
50363,1805.663,1799.663,1811.663,market,buy,12.0,12.0,0.32,0.02,50363,2021-02-23 21:10:00,Win,50581,1.0,6.0,2021-02-24 01:50:00
50364,1805.293,1799.293,1811.293,market,buy,12.0,12.0,0.32,0.02,50364,2021-02-23 21:11:00,Win,50581,1.0,6.0,2021-02-24 01:50:00
50366,1805.324,1799.324,1811.324,market,buy,12.0,12.0,0.32,0.02,50366,2021-02-23 21:13:00,Win,50581,1.0,6.0,2021-02-24 01:50:00
52857,1776.755,1770.755,1782.755,market,buy,12.0,12.0,0.32,0.02,52857,2021-02-25 16:50:00,Win,52862,1.0,6.0,2021-02-25 16:55:00
52851,1776.922,1770.922,1782.922,market,buy,12.0,12.0,0.32,0.02,52851,2021-02-25 16:44:00,Win,52863,1.0,6.0,2021-02-25 16:56:00
52836,1778.681,1772.681,1784.681,market,buy,12.0,12.0,0.32,0.02,52836,2021-02-25 16:29:00,Lose,52899,1.0,6.0,2021-02-25 17:32:00
52844,1777.947,1771.947,1783.947,market,buy,12.0,12.0,0.32,0.02,52844,2021-02-25 16:37:00,Lose,52925,1.0,6.0,2021-02-25 17:58:00
52856,1777.739,1771.739,1783.739,market,buy,12.0,12.0,0.32,0.02,52856,2021-02-25 16:49:00,Lose,52925,1.0,6.0,2021-02-25 17:58:00
53003,1778.503,1772.503,1784.503,market,buy,12.0,12.0,0.32,0.02,53003,2021-02-25 19:16:00,Lose,53046,1.0,6.0,2021-02-25 19:59:00
52983,1776.013,1770.013,1782.013,market,buy,12.0,12.0,0.32,0.02,52983,2021-02-25 18:56:00,Lose,53105,1.0,6.0,2021-02-25 20:58:00
54302,1726.003,1720.003,1732.003,market,buy,12.0,12.0,0.32,0.02,54302,2021-02-26 17:57:00,Win,54402,1.0,6.0,2021-02-26 19:37:00
54307,1726.087,1720.087,1732.087,market,buy,12.0,12.0,0.32,0.02,54307,2021-02-26 18:02:00,Win,54402,1.0,6.0,2021-02-26 19:37:00
54490,1730.597,1724.597,1736.597,market,buy,12.0,12.0,0.32,0.02,54490,2021-02-26 21:05:00,No res,54490,1.0,6.0,2021-02-26 21:05:00
54491,1730.52,1724.52,1736.52,market,buy,12.0,12.0,0.32,0.02,54491,2021-02-26 21:06:00,No res,54491,1.0,6.0,2021-02-26 21:06:00
54492,1730.573,1724.573,1736.573,market,buy,12.0,12.0,0.32,0.02,54492,2021-02-26 21:07:00,No res,54492,1.0,6.0,2021-02-26 21:07:00
54493,1730.433,1724.433,1736.433,market,buy,12.0,12.0,0.32,0.02,54493,2021-02-26 21:08:00,No res,54493,1.0,6.0,2021-02-26 21:08:00
54494,1730.535,1724.535,1736.535,market,buy,12.0,12.0,0.32,0.02,54494,2021-02-26 21:09:00,No res,54494,1.0,6.0,2021-02-26 21:09:00
54495,1730.964,1724.964,1736.964,market,buy,12.0,12.0,0.32,0.02,54495,2021-02-26 21:10:00,No res,54495,1.0,6.0,2021-02-26 21:10:00
54496,1731.026,1725.026,1737.026,market,buy,12.0,12.0,0.32,0.02,54496,2021-02-26 21:11:00,No res,54496,1.0,6.0,2021-02-26 21:11:00
54497,1731.249,1725.249,1737.249,market,buy,12.0,12.0,0.32,0.02,54497,2021-02-26 21:12:00,No res,54497,1.0,6.0,2021-02-26 21:12:00
54498,1731.334,1725.334,1737.334,market,buy,12.0,12.0,0.32,0.02,54498,2021-02-26 21:13:00,No res,54498,1.0,6.0,2021-02-26 21:13:00
54499,1731.233,1725.233,1737.233,market,buy,12.0,12.0,0.32,0.02,54499,2021-02-26 21:14:00,No res,54499,1.0,6.0,2021-02-26 21:14:00
54501,1730.483,1724.483,1736.483,market,buy,12.0,12.0,0.32,0.02,54501,2021-02-26 21:16:00,No res,54501,1.0,6.0,2021-02-26 21:16:00
54502,1731.316,1725.316,1737.316,market,buy,12.0,12.0,0.32,0.02,54502,2021-02-26 21:17:00,No res,54502,1.0,6.0,2021-02-26 21:17:00
54503,1731.758,1725.758,1737.758,market,buy,12.0,12.0,0.32,0.02,54503,2021-02-26 21:18:00,No res,54503,1.0,6.0,2021-02-26 21:18:00
54504,1731.783,1725.783,1737.783,market,buy,12.0,12.0,0.32,0.02,54504,2021-02-26 21:19:00,No res,54504,1.0,6.0,2021-02-26 21:19:00
54301,1726.403,1720.403,1732.403,market,buy,12.0,12.0,0.32,0.02,54301,2021-02-26 17:56:00,Win,54505,1.0,6.0,2021-02-26 21:20:00
54508,1731.821,1725.821,1737.821,market,buy,12.0,12.0,0.32,0.02,54508,2021-02-26 21:23:00,No res,54508,1.0,6.0,2021-02-26 21:23:00
54509,1731.768,1725.768,1737.768,market,buy,12.0,12.0,0.32,0.02,54509,2021-02-26 21:24:00,No res,54509,1.0,6.0,2021-02-26 21:24:00
54510,1731.76,1725.76,1737.76,market,buy,12.0,12.0,0.32,0.02,54510,2021-02-26 21:25:00,No res,54510,1.0,6.0,2021-02-26 21:25:00
54512,1732.415,1726.415,1738.415,market,buy,12.0,12.0,0.32,0.02,54512,2021-02-26 21:27:00,No res,54512,1.0,6.0,2021-02-26 21:27:00
54513,1732.338,1726.338,1738.338,market,buy,12.0,12.0,0.32,0.02,54513,2021-02-26 21:28:00,No res,54513,1.0,6.0,2021-02-26 21:28:00
54514,1732.343,1726.343,1738.343,market,buy,12.0,12.0,0.32,0.02,54514,2021-02-26 21:29:00,No res,54514,1.0,6.0,2021-02-26 21:29:00
54515,1732.069,1726.069,1738.069,market,buy,12.0,12.0,0.32,0.02,54515,2021-02-26 21:30:00,No res,54515,1.0,6.0,2021-02-26 21:30:00
54517,1732.381,1726.381,1738.381,market,buy,12.0,12.0,0.32,0.02,54517,2021-02-26 21:32:00,No res,54517,1.0,6.0,2021-02-26 21:32:00
54518,1732.227,1726.227,1738.227,market,buy,12.0,12.0,0.32,0.02,54518,2021-02-26 21:33:00,No res,54518,1.0,6.0,2021-02-26 21:33:00
54485,1726.905,1720.905,1732.905,market,buy,12.0,12.0,0.32,0.02,54485,2021-02-26 21:00:00,Win,54519,1.0,6.0,2021-02-26 21:34:00
54519,1732.356,1726.356,1738.356,market,buy,12.0,12.0,0.32,0.02,54519,2021-02-26 21:34:00,No res,54519,1.0,6.0,2021-02-26 21:34:00
54317,1727.484,1721.484,1733.484,market,buy,12.0,12.0,0.32,0.02,54317,2021-02-26 18:12:00,Win,54526,1.0,6.0,2021-02-26 21:41:00
54427,1727.909,1721.909,1733.909,market,buy,12.0,12.0,0.32,0.02,54427,2021-02-26 20:02:00,Win,54526,1.0,6.0,2021-02-26 21:41:00
54360,1728.578,1722.578,1734.578,market,buy,12.0,12.0,0.32,0.02,54360,2021-02-26 18:55:00,Win,54528,1.0,6.0,2021-02-26 21:43:00
54484,1728.638,1722.638,1734.638,market,buy,12.0,12.0,0.32,0.02,54484,2021-02-26 20:59:00,Win,54528,1.0,6.0,2021-02-26 21:43:00
54388,1728.975,1722.975,1734.975,market,buy,12.0,12.0,0.32,0.02,54388,2021-02-26 19:23:00,Win,54530,1.0,6.0,2021-02-26 21:45:00
54347,1729.078,1723.078,1735.078,market,buy,12.0,12.0,0.32,0.02,54347,2021-02-26 18:42:00,Win,54531,1.0,6.0,2021-02-26 21:46:00
54391,1729.343,1723.343,1735.343,market,buy,12.0,12.0,0.32,0.02,54391,2021-02-26 19:26:00,Win,54532,1.0,6.0,2021-02-26 21:47:00
54419,1729.238,1723.238,1735.238,market,buy,12.0,12.0,0.32,0.02,54419,2021-02-26 19:54:00,Win,54532,1.0,6.0,2021-02-26 21:47:00
54364,1730.159,1724.159,1736.159,market,buy,16.0,12.0,0.32,0.02,54364,2021-02-26 18:59:00,Win,54544,1.0,6.0,2021-02-28 23:05:00
54416,1729.919,1723.919,1735.919,market,buy,16.0,12.0,0.32,0.02,54416,2021-02-26 19:51:00,Win,54544,1.0,6.0,2021-02-28 23:05:00
54469,1730.551,1724.551,1736.551,market,buy,15.0,12.0,0.32,0.02,54469,2021-02-26 20:44:00,Win,54544,1.0,6.0,2021-02-28 23:05:00
54472,1731.063,1725.063,1737.063,market,buy,14.000000000000002,12.0,0.32,0.02,54472,2021-02-26 20:47:00,Win,54544,1.0,6.0,2021-02-28 23:05:00
54489,1730.601,1724.601,1736.601,market,buy,15.0,12.0,0.32,0.02,54489,2021-02-26 21:04:00,Win,54544,1.0,6.0,2021-02-28 23:05:00
54507,1731.924,1725.924,1737.924,market,buy,12.0,12.0,0.32,0.02,54507,2021-02-26 21:22:00,Win,54544,1.0,6.0,2021-02-28 23:05:00
54524,1732.173,1726.173,1738.173,market,buy,12.0,12.0,0.32,0.02,54524,2021-02-26 21:39:00,Win,54544,1.0,6.0,2021-02-28 23:05:00
54535,1733.824,1727.824,1739.824,market,buy,18.0,18.0,0.48,0.03,54535,2021-02-26 21:50:00,Win,54548,1.0,6.0,2021-02-28 23:09:00
54540,1733.981,1727.981,1739.981,market,buy,18.0,18.0,0.48,0.03,54540,2021-02-26 21:55:00,Win,54612,1.0,6.0,2021-03-01 00:13:00
54534,1734.483,1728.483,1740.483,market,buy,18.0,18.0,0.48,0.03,54534,2021-02-26 21:49:00,Win,54613,1.0,6.0,2021-03-01 00:14:00
54537,1734.519,1728.519,1740.519,market,buy,18.0,18.0,0.48,0.03,54537,2021-02-26 21:52:00,Win,54613,1.0,6.0,2021-03-01 00:14:00
54538,1734.499,1728.499,1740.499,market,buy,18.0,18.0,0.48,0.03,54538,2021-02-26 21:53:00,Win,54613,1.0,6.0,2021-03-01 00:14:00
54536,1734.931,1728.931,1740.931,market,buy,18.0,18.0,0.48,0.03,54536,2021-02-26 21:51:00,Win,54614,1.0,6.0,2021-03-01 00:15:00
55868,1723.712,1717.712,1729.712,market,buy,18.0,18.0,0.48,0.03,55868,2021-03-01 21:09:00,No res,55868,1.0,6.0,2021-03-01 21:09:00
55869,1723.899,1717.899,1729.899,market,buy,18.0,18.0,0.48,0.03,55869,2021-03-01 21:10:00,No res,55869,1.0,6.0,2021-03-01 21:10:00
55878,1725.101,1719.101,1731.101,market,buy,18.0,18.0,0.48,0.03,55878,2021-03-01 21:19:00,No res,55878,1.0,6.0,2021-03-01 21:19:00
55879,1724.928,1718.928,1730.928,market,buy,18.0,18.0,0.48,0.03,55879,2021-03-01 21:20:00,No res,55879,1.0,6.0,2021-03-01 21:20:00
55880,1724.881,1718.881,1730.881,market,buy,18.0,18.0,0.48,0.03,55880,2021-03-01 21:21:00,No res,55880,1.0,6.0,2021-03-01 21:21:00
55881,1724.996,1718.996,1730.996,market,buy,18.0,18.0,0.48,0.03,55881,2021-03-01 21:22:00,No res,55881,1.0,6.0,2021-03-01 21:22:00
55882,1725.011,1719.011,1731.011,market,buy,18.0,18.0,0.48,0.03,55882,2021-03-01 21:23:00,No res,55882,1.0,6.0,2021-03-01 21:23:00
55883,1725.32,1719.32,1731.32,market,buy,18.0,18.0,0.48,0.03,55883,2021-03-01 21:24:00,No res,55883,1.0,6.0,2021-03-01 21:24:00
55807,1719.827,1713.827,1725.827,market,buy,18.0,18.0,0.48,0.03,55807,2021-03-01 20:08:00,Win,55884,1.0,6.0,2021-03-01 21:25:00
55884,1725.479,1719.479,1731.479,market,buy,18.0,18.0,0.48,0.03,55884,2021-03-01 21:25:00,No res,55884,1.0,6.0,2021-03-01 21:25:00
